x,y,popularity,Cluster Area,Popularity Mean,Cluster Size,Popularity Variance
-1.4083733503316838,1.2970668848938285,-0.9341807415763242,0.5982751359814107,0.09849973645642683,0.31773399014778325,0.4369057483456024
-1.2325898828682418,0.2395933414568121,0.3178110869799419,0.917575655540752,0.23136686353430244,0.18719211822660095,0.02694184977027312
0.7510691494210461,-0.8580144964501873,0.5609491071320233,0.7478964540961851,0.2582259551000127,0.2536945812807882,0.3316344714897599
0.28476340321038546,0.4636718688134308,-1.5519899409024276,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-1.2339958258341786,1.4200772788123348,0.8264380718810717,0.4379314267666575,0.3083049026119037,0.18719211822660095,0.027301407507380752
-0.06887204991358263,-0.6791409337457082,-1.2393863820018365,0.4057683865496239,0.020318323517769264,0.3596059113300493,0.44939109728508203
0.3258821311905332,0.4549674226115377,-1.551989940902429,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-0.7122236357712933,0.26096299712734405,-1.241803574159062,0.7305886200015761,0.02533825772286265,0.2955665024630542,0.3708223096429526
-0.2281455743873389,-0.5417059612736587,1.4675068401659486,0.18576448113157126,0.380470840371256,0.059113300492610835,0.021376785723617755
0.6442421775830559,0.4877297486101165,-1.551989940902429,0.4438027256690426,0.025465862278001808,0.29064039408866993,0.3829749832977933
-0.0002701588965282165,0.9961536124289728,-0.8853404358079096,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
0.7931472287519803,-0.5477202075196481,0.7521205777592146,0.5938769126850014,0.3206561575277408,0.10591133004926108,0.3631489310336625
-1.4467249073798265,-0.2813864520960794,0.3318431969310429,0.3386796085340468,0.2322234572213999,0.05172413793103448,0.009602185473375864
0.8468361384588536,0.6938622436883538,0.236351750140769,0.5981625728363203,0.22810585107464676,0.20935960591133004,0.020529328459036062
-1.5290292000712888,0.13779959250052784,-0.6345659827111638,0.29153856858375204,0.1373797853368396,0.3275862068965517,0.4483725898066797
-1.2947115766059552,0.22649079113334902,-0.32942520712964896,0.480680838820634,0.15434776036861822,0.229064039408867,0.011062786832745324
-1.1311380890064822,1.5039628872331807,-0.3514597708427577,0.30581360134328195,0.15274408350558366,0.1625615763546798,0.005893499227786819
-1.336767083815971,2.75714065651219,0.5701490508561213,0.38648477021701066,0.27065013177639285,0.30049261083743845,0.0002748962572360494
-1.5524544652455503,0.2972244269708913,-0.963685715233368,0.9537777723090562,0.07646478884427732,0.4039408866995074,0.006901794799417344
-0.5691284159465617,1.2193291210198425,-0.3449093558545826,0.29680432153677505,0.16774800755256272,0.3916256157635468,0.3820288542432158
-0.4520345923682783,-0.2357760511561328,-0.6487733182397668,0.5093646713663622,0.1230396533798808,0.15763546798029554,0.2846457918668272
1.6713290218849042,-1.3655734551638672,-0.1919899966339663,0.6544641846961278,0.16083873447496772,0.2733990147783251,0.12538851141068724
-0.24801844795526015,1.11225659905588,0.878762762979692,0.3356952279009515,0.3073295654534034,0.3596059113300493,0.02298428953381795
-1.4129006090038068,0.3140468383554523,-0.04061392711709985,0.6982654236591148,0.1925598523480873,0.08374384236453201,0.023300905609858587
1.0544442426119394,0.2592773617261088,-0.5935789455912595,0.3318886852684916,0.11508198803039855,0.2266009852216749,0.011470956591136729
-0.955382800361512,0.2398856346093073,-0.6569887333753952,0.4160347787248711,0.11661221955684425,0.21921182266009853,0.01616373738602775
0.3864063143224173,0.4538420549484924,-1.5519899409024258,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-1.0720264548554348,1.480772103146232,-0.07152383651732222,0.31825423802049874,0.1932762337777243,0.2438423645320197,0.037917940074743625
-0.6534999319090503,-1.0851528181100196,0.27461415045522913,0.5954560893413471,0.2310440561740273,0.229064039408867,0.021443453095898728
0.2635025820080851,1.0169087530572472,-0.9444680668121006,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-0.816745072471555,0.8316725757660094,-1.2178588435366735,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
0.3253441226440085,-0.5518996782000013,-0.9531046562486633,0.2074713697865242,0.0969145454032998,0.20935960591133004,0.4404687604475127
-0.4920929948989338,0.832257088098228,-0.9927626004879784,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
0.08470693664173147,-0.5479708195003491,2.321386112027985,0.17063830423375914,0.495208363001632,0.029556650246305417,0.026128689587573903
-0.08786800197013894,-0.3597406257266343,-0.9523098077911242,0.39564960882344463,0.07607533358969856,0.15517241379310345,0.004471881387386243
-1.5424881430198631,1.2369226996382785,-0.3298796867450719,0.4146651394099716,0.15469227057790302,0.13793103448275862,0.005736379009896918
0.12830589106684154,0.8933815193416462,-0.9757733861997848,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
1.6105218330341011,-1.0787225309879085,1.4841787118770906,0.2836350033874779,0.4043899120210759,0.12807881773399016,0.42388507750753307
-0.3476833475763441,-0.7952778675989541,0.2598530327421507,0.6045190643457117,0.2411041948119232,0.2610837438423645,0.33765084094051684
1.0941920095315292,0.6383446537158823,1.1607021885202642,0.5916471922214873,0.3487568823295664,0.20935960591133004,0.08734291704464342
-0.14831040272703255,1.027899776526262,-0.939441815526704,0.43509355300672703,0.06490727759044529,0.5812807881773399,0.3555549606120611
-0.9115749304265791,0.327694262498966,-1.2495891317666186,0.7305886200015761,0.02533825772286265,0.2955665024630542,0.3708223096429526
-0.5749925757007566,-1.119666631303037,0.2679572029172459,0.5954560893413471,0.2310440561740273,0.229064039408867,0.021443453095898728
-0.058529472882668326,0.7634424038673517,-0.952809928392711,0.43509355300672703,0.06490727759044529,0.5812807881773399,0.3555549606120611
-0.009838444739754905,0.9813391394505434,-0.9110933372565604,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-0.4043918740358128,-0.3071338378381378,-0.3462356667225377,0.30904827666548995,0.15314573209313834,0.03448275862068965,0.0008843773443852623
-0.4207954333026485,0.9207595080546324,-0.955253374643734,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
-0.8480051568777277,0.9381286140009358,-1.249948030358529,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
-0.27529718317679225,-0.5417756764683326,1.15731306072728,0.3862480887601249,0.3326532848257901,0.10098522167487683,0.3558665847386029
-1.255492282211809,1.8194583520864107,1.007460589829683,0.25805524737611274,0.31500600456400063,0.2857142857142857,0.2920260513888366
0.10495195031959748,-0.7324812261855093,-1.2543364589435584,0.4057683865496239,0.020318323517769264,0.3596059113300493,0.44939109728508203
0.5935551637596815,0.4816197218336565,-1.5519899409024276,0.4438027256690426,0.025465862278001808,0.29064039408866993,0.3829749832977933
0.8933112256906826,-1.6957142557864648,-1.2539618418861302,0.17447297345448518,0.06508310961448313,0.029556650246305417,0.4076835031265595
1.0566465984954605,0.8785952283313353,0.8053375049911993,0.4601121181270945,0.3190930360202537,0.2832512315270936,0.2432280074766643
0.3132406250381922,0.9899681051995424,-0.9382362881261858,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-0.41461172823588893,-0.22041093909920398,-1.2507681550046927,0.1932923301318525,0.055299184400836636,0.08866995073891626,0.423998631219653
1.0800369803010474,0.4109499619597199,0.5425973912608614,0.8019500283549019,0.26872763802294924,0.1921182266009852,0.020052045330892262
-1.4236482882662975,1.8817159589107968,0.5666185320778699,0.4605515936248962,0.2682532128931695,0.14039408866995073,0.1321099631649994
-1.5757499300382034,1.6706288814016508,-1.5519899409024276,0.9446311706277374,1.9797834554017314e-16,0.061576354679802964,7.887975354330305e-30
1.5286395306099296,-1.0803588992172088,1.1762797092875028,0.4540507131809539,0.3222733427173687,0.2389162561576355,0.40310694152365417
0.878785527204875,-1.0735472724562327,1.772359423915867,0.4876989925317841,0.425801009765073,0.039408866995073885,0.06021135539130089
0.3002737018578681,-0.6511106861928363,-0.6427597955724054,0.2074713697865242,0.0969145454032998,0.20935960591133004,0.4404687604475127
-1.13081111428883,1.2783139174131606,1.1518112594889005,0.4582887301167921,0.3449051102977867,0.21428571428571427,0.013267481995558472
0.6464281943599905,-0.11440384620861875,-0.3274019804408149,0.18568167365511065,0.16099768679707796,0.17980295566502466,0.2210602588549664
-0.5081109181217713,-0.9879062394669345,-0.6319244461570651,0.5140451977306764,0.1155956476364391,0.27586206896551724,0.004466150095431145
-0.2892984581436388,-0.9008969607792692,0.30993070954325924,0.6045190643457117,0.2411041948119232,0.2610837438423645,0.33765084094051684
-1.8003398949988698,2.4504947595359545,1.462415241095885,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
0.2152957829280188,-1.1589541301410886,0.8607871244867922,0.26363470509153897,0.3071277073657623,0.1477832512315271,0.004179561256204056
-0.2691951830931674,-0.18360660412268925,-0.9721826516541856,0.2388850975270925,0.06755373235341887,0.11083743842364532,0.3186634240405591
1.2099860979409691,-1.1133437292010655,-0.3637926156363439,0.5051234547530813,0.15528056435687074,0.18472906403940886,0.026941778534355358
-1.341879172650481,2.5748134605630066,0.5750593420515742,0.38648477021701066,0.27065013177639285,0.30049261083743845,0.0002748962572360494
-0.24326518866559255,1.1292977178542771,1.1930843321813571,0.4600106380660606,0.3470858498852276,0.15763546798029554,0.01831892666498122
0.7239258001310234,0.05437958801783478,0.5345694427956509,0.24415391670761716,0.2423272596354591,0.2315270935960591,0.3673898135827335
-0.8933718138169945,-0.5062438806321049,0.6132883034453908,0.7196819827600397,0.26949945179415713,0.1921182266009852,0.0864138732571718
0.4286670727379957,0.005126782299358176,-1.5519899409024283,0.3170029561170299,0.010724963196864938,0.8226600985221675,0.34139016894484003
-1.5538400200970166,2.466547824428332,1.177086644004325,0.4888688994451386,0.3315055578930983,0.3103448275862069,0.4027502712314125
-1.5142441752875302,1.2596025571317435,-0.6045710726514208,0.5982751359814107,0.09849973645642683,0.31773399014778325,0.4369057483456024
-1.6376541598607048,2.3076698324647977,1.6012912850140182,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
1.680863071821084,-1.391933461233567,-0.15481974291162193,0.6544641846961278,0.16083873447496772,0.2733990147783251,0.12538851141068724
-1.2336688511151246,1.194428308992315,0.9299344297850272,0.4379314267666575,0.3083049026119037,0.18719211822660095,0.027301407507380752
-1.013161385364963,-0.3502011363271842,-0.9577439504905726,0.39600441554546784,0.08622814362998464,0.3448275862068966,0.33924937549487993
-1.0512099215788822,-0.8085972306219421,-0.6563310005669122,0.2188916253026318,0.10938695197528434,0.19458128078817732,0.19860991109236306
-0.4973709521714256,1.1125149449819605,1.1784327824439218,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
1.201037701555962,0.16429130215686308,1.7677148040816273,0.4833103590276087,0.4122949937723741,0.041871921182266014,0.3549357270535704
-0.9116367962229692,1.4478946581822862,-0.6553218031462812,0.6630330947453204,0.11584958653144367,0.16502463054187191,0.015212912751938937
-1.3937939497526528,0.7538785959011775,-0.0504401556327725,0.4901826841557873,0.17945230710666554,0.1724137931034483,0.30896618740705295
-1.1400284715281723,-0.3078557379000779,-1.2332148567333798,0.7158477747538114,0.021533781685606008,0.29064039408866993,0.4202759100870324
1.446920891471042,0.5901021706677035,-0.3479559942923365,0.4602858523087272,0.13509148697526027,0.16009852216748768,0.4298759792534526
0.7522647834115936,-0.11811399749473955,-0.3224265419460811,0.18568167365511065,0.16099768679707796,0.17980295566502466,0.2210602588549664
0.11082501977809472,-0.4265512420952877,-0.6932743907488566,0.4566113991781786,0.127341127960604,0.13054187192118227,0.3907650295571689
-1.0239444969224525,-0.4587310315912456,-1.5519899409024276,0.29580007859996016,2.828262079145331e-16,0.036945812807881784,7.064775434174338e-30
0.8922147336453086,0.02245435501910615,0.5617194012520864,0.6322085282161168,0.2678053766315395,0.16748768472906406,0.04980265996935715
1.292983075372287,0.29364597927155833,-0.3502633560739612,0.4602858523087272,0.13509148697526027,0.16009852216748768,0.4298759792534526
-0.2707927922357011,0.9030981089557576,-0.9500371233313896,0.43509355300672703,0.06490727759044529,0.5812807881773399,0.3555549606120611
-0.5178173651217804,1.184344019745357,-0.06529284216228673,0.29680432153677505,0.16774800755256272,0.3916256157635468,0.3820288542432158
1.2907242633151184,0.36205332535734425,-0.3268752784073524,0.4602858523087272,0.13509148697526027,0.16009852216748768,0.4298759792534526
0.40780234552766653,0.6821096076726879,1.7823524148867316,0.2021412836167389,0.4017472758751364,0.061576354679802964,0.4480992910034043
-0.4619149846743858,-1.1225039216211248,-0.6473765240256422,0.5140451977306764,0.1155956476364391,0.27586206896551724,0.004466150095431145
1.2052998513068234,0.252759922831863,-1.5519899409024276,0.5820932046016901,0.021944935573814574,0.2955665024630542,0.4244434532203111
0.6365143895384257,1.0096616801558342,1.1577157378205556,0.3430217471350028,0.33528445364660264,0.16995073891625614,0.4800433812815456
1.3408204884242352,0.2333528017969983,0.2756240473802648,0.5339996779338914,0.2319720664473764,0.1921182266009852,0.03045432995445467
0.4057292410980277,-0.09120722289067787,-0.9641946679612576,0.2005237232692195,0.09142371382731963,0.2241379310344828,0.4080640590815857
1.3174574620483337,-1.1443660985218749,0.24995188269080906,0.4054932596933156,0.2443962280680028,0.2955665024630542,0.3541424674330111
0.4386321000348208,0.4107331492604236,-1.551989940902429,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
1.7702220113981573,-1.2355684210664168,1.4809608167681934,0.4260454965964377,0.3660327394306668,0.09359605911330048,0.4245853032292725
0.6125250436151616,-1.0781341552544481,-0.6461145085504936,0.7575663695685367,0.11561032404460728,0.27586206896551724,0.006518725847608506
0.9232770947863091,-0.012351677353787109,-1.5519899409024267,0.4822799938741677,8.484786237435993e-17,0.11576354679802955,9.332561813136866e-30
1.7281196051832268,0.2167868416239778,-0.35968923003754416,0.29172253974886503,0.15306901095991912,0.08620689655172414,0.01870282741810677
-0.31666110350100346,1.0790927741431269,1.1362973920020094,0.4600106380660606,0.3470858498852276,0.15763546798029554,0.01831892666498122
0.6670942763782552,-1.6707719105322292,-0.3770343942347218,0.4059480192188175,0.13436096937669664,0.14039408866995073,0.4699580176553485
0.9362937695900786,0.8393851786332608,0.93095748147201,0.4601121181270945,0.3190930360202537,0.2832512315270936,0.2432280074766643
-1.3413037025820165,1.3382751632231338,0.6123952725981383,0.3185822482865913,0.2695397815369264,0.2167487684729064,0.01678669713140796
0.8675716142138987,0.1708783822730872,-0.3880240581369061,0.7718673667537604,0.15374812845394753,0.270935960591133,0.016679656177663132
